t,x,y,p
23918,373,621,0
23942,208,416,0
23944,1240,415,1
23947,1201,277,0
23950,460,497,1
23959,276,615,0
23963,1075,472,1
23977,648,580,0
23994,336,495,0
23994,548,436,0
24020,361,271,0
24022,827,207,0
24023,130,405,0
24028,862,138,0
24039,186,436,0
24041,229,166,0
24041,1176,117,0
24041,307,237,0
24044,1247,510,0
24046,1194,316,0
24054,1147,532,1
24055,298,443,0
24055,1135,416,0
24056,171,447,0
24085,1185,452,0
24106,320,436,0
24107,270,395,1
24123,373,609,0
24130,507,687,0
24146,284,425,1
24151,648,589,1
24172,668,669,0
24178,800,281,1
24181,1195,362,0
24191,1251,263,1
24200,530,332,0
24201,842,202,1
24222,50,363,0
24222,269,372,0
24229,1247,465,1
24233,1055,313,0
24238,306,632,0
24252,383,708,0
24255,648,581,0
24263,188,135,0
24286,790,632,0
24301,648,582,0
24309,648,590,1
24323,117,147,0
24329,647,580,0
24379,764,325,0
24381,1253,194,1
24388,1202,315,0
24412,215,369,0
24430,1242,426,1
24431,565,631,1
24434,868,150,1
24435,1125,418,0
24456,222,407,0
24460,497,200,0
24467,967,681,0
24480,338,588,0
24482,1194,345,0
24484,706,137,0
24485,1278,362,0
24486,323,432,0
24504,648,591,1
24506,778,301,0
24511,1188,213,0
24512,1003,487,1
24514,1133,416,0
24520,215,376,0
24530,886,85,0
24531,1197,214,1
24551,647,577,0
24551,148,447,0
24561,1195,185,1
24566,648,584,0
24579,164,346,0
24605,1220,452,0
24607,1264,361,0
24607,490,590,0
24610,565,625,0
24620,1251,75,1
24630,468,341,1
24643,1250,288,1
24660,665,665,0
24712,648,592,1
24723,7,718,0
24728,193,439,0
24730,350,571,0
24737,894,92,1
24740,1197,187,0
24773,328,554,0
24777,401,61,0
24780,389,392,1
24781,376,638,0
24800,565,632,1
24802,764,630,0
24814,647,582,0
24816,647,583,0
24821,552,485,0
24826,1198,238,1
24837,1196,200,1
24851,858,586,0
24852,715,425,1
24879,1169,64,0
24880,78,374,1
24888,1130,555,1
24893,1171,81,0
24921,1279,551,0
24928,1165,604,0
24929,58,677,0
24932,310,338,0
24934,648,593,1
24938,817,286,0
24949,324,124,0
24959,536,495,0
24963,1148,463,0
24963,124,182,0
24969,533,446,0
24982,649,593,1
25002,1246,345,1
25009,267,228,1
25020,649,592,1
25026,366,531,0
25031,647,581,0
25064,776,304,0
25081,269,371,0
25099,1188,227,0
25114,351,641,0
25126,102,326,0
25131,648,594,1
25133,883,118,1
25153,307,383,0
25156,565,627,0
25159,478,635,0
25159,1199,259,1
25167,649,594,1
25169,8,391,0
25190,816,310,0
25194,648,585,0
25245,648,586,0
25257,1253,176,1
25258,507,690,0
25285,1212,483,0
25296,659,703,0
25307,445,421,0
25316,123,515,0
25317,552,293,0
25319,127,523,0
25322,457,461,0
25323,209,703,0
25325,1251,88,1
25337,283,630,0
25351,540,606,0
25357,649,595,1
25365,387,402,1
25365,648,595,1
25371,1185,186,0
25416,648,583,0
25426,1123,209,0
25431,574,617,1
25440,155,120,0
25453,94,301,0
25463,127,520,0
25465,65,359,0
25495,109,481,0
25528,1044,436,0
25533,649,596,1
25536,1253,193,1
25546,1277,245,0
25558,1055,313,0
25564,565,634,1
25579,565,617,0
25579,648,596,1
25581,1164,32,0
25597,391,290,1
25637,393,383,1
25648,953,502,0
25656,1113,566,0
25657,119,337,0
25665,371,358,0
25685,378,478,0
25719,1256,415,0
25722,1183,82,1
25726,448,334,0
25750,649,597,1
25784,565,621,0
25796,799,264,0
25799,323,512,0
25802,532,699,0
25813,0,675,0
25825,530,332,0
25829,271,212,1
25836,50,682,0
25837,859,167,1
25846,565,629,0
25858,658,44,0
25863,59,358,0
25867,648,597,1
25902,1141,540,1
25903,790,632,0
25908,1150,412,0
25944,1191,274,0
25947,649,598,1
25965,358,667,0
25972,230,213,0
26005,581,149,0
26021,1176,108,0
26033,98,668,0
26035,1199,234,0
26051,443,409,0
26051,1185,183,0
26071,682,460,0
26073,172,594,0
26084,647,579,0
26084,356,476,1
26093,1055,608,1
26100,198,109,0
26104,401,61,0
26112,497,200,0
26117,649,599,1
26151,1249,304,1
26155,39,508,0
26161,303,296,0
26164,648,592,0
26165,1141,705,0
26168,648,588,0
26173,218,554,0
26206,557,530,0
26206,1195,388,0
26224,299,592,0
26230,913,121,0
26238,937,702,1
26244,1194,401,0
26260,1193,296,0
26262,706,137,0
26268,542,475,0
26286,139,505,1
26292,1253,151,1
26295,83,662,1
26295,1258,404,0
26298,353,424,0
26299,75,543,0
26313,1188,214,0
26324,558,543,1
26328,324,124,0
26331,1248,317,1
26333,322,448,0
26337,64,363,0
26340,1159,548,0
26350,920,8,0
26353,649,600,1
26357,189,388,0
26371,418,294,1
26378,839,206,1
26380,648,594,0
26383,858,586,0
26384,1170,407,0
26393,240,492,0
26395,1236,597,0
26397,648,587,0
26399,1253,486,0
26401,871,617,1
26414,565,626,0
26415,119,336,0
26415,319,433,0
26421,565,628,0
26427,648,584,0
26436,79,537,1
26444,817,286,0
26453,295,303,0
26459,1250,285,1
26479,1253,167,1
26481,275,611,1
26487,1203,398,1
26495,487,665,1
26515,1193,402,0
26521,308,700,0
26539,75,544,0
26551,1243,375,1
26570,281,624,0
26575,649,601,1
26577,648,590,0
26598,1194,402,0
26609,346,358,0
26610,848,189,1
26632,648,591,0
26658,349,622,0
26677,57,343,0
26685,286,425,0
26738,283,389,1
26746,649,602,1
26774,1202,314,0
26786,431,467,0
26786,277,431,0
26808,136,388,1
26812,597,348,0
26820,57,340,0
26827,168,430,0
26828,130,502,0
26833,102,530,0
26837,110,310,0
26840,196,135,1
26853,385,687,0
26860,1249,38,1
26862,649,593,0
26864,294,390,0
26866,310,337,0
26869,649,595,0
26886,1055,313,0
26916,174,421,0
26928,1066,474,1
26938,565,631,0
26938,1251,254,1
26940,689,672,0
26973,427,561,0
26982,1177,5,0
27001,236,479,0
27003,202,524,0
27013,649,603,1
27047,648,593,0
27053,1044,479,1
27056,1251,97,1
27061,1183,454,0
27066,1077,611,1
27066,309,637,1
27116,920,6,0
27128,44,696,0
27129,569,666,1
27133,844,196,1
27135,1182,460,0
27142,243,389,0
27145,1193,309,0
27172,88,368,0
27182,649,604,1
27192,182,519,0
27202,648,589,0
27210,122,309,0
27216,647,584,0
27245,261,534,1
27246,834,393,0
27251,152,583,0
27282,649,598,0
27311,1188,225,0
27326,186,142,0
27364,764,630,0
27370,650,604,1
27378,649,605,1
27379,123,515,0
27407,1224,479,0
27410,1078,534,0
27412,130,163,0
27428,649,596,0
27435,649,594,0
27473,150,412,0
27489,405,640,0
27491,401,61,0
27494,1061,624,1
27519,790,632,0
27523,291,493,0
27531,659,703,0
27550,246,703,0
27571,650,605,1
27580,448,334,0
27584,530,332,0
27585,98,390,0
27590,799,282,1
27609,649,606,1
27619,649,597,0
27639,1201,285,0
27658,311,543,0
27660,389,288,0
27665,1177,485,1
27666,877,104,0
27677,650,606,1
27686,1250,58,1
27697,157,420,0
27701,649,599,0
27706,445,421,0
27707,715,410,0
27714,324,124,0
27756,497,200,0
27757,134,520,1
27776,279,419,1
27784,1252,94,1
27787,130,472,1
27788,360,471,1
27793,814,253,1
27794,648,595,0
27794,648,594,0
27811,649,607,1
27815,91,545,0
27820,61,407,1
27825,254,547,0
27832,953,502,0
27839,1132,552,1
27868,650,607,1
27905,858,586,0
27913,871,621,1
27922,1199,225,0
27940,817,286,0
27940,1198,241,1
27972,1123,209,0
27978,648,580,0
27983,648,596,0
27997,287,428,0
28017,706,137,0
28020,565,615,0
28024,414,603,0
28048,271,531,0
28054,650,608,1
28060,649,608,1
28062,277,703,0
28071,648,586,0
28144,649,600,0
28150,162,381,1
28172,1260,392,0
28192,648,592,0
28206,1055,313,0
28213,245,281,1
28227,268,532,1
28232,871,145,1
28238,650,609,1
28266,90,356,0
28293,6,646,0
28306,445,318,1
28315,581,149,0
28327,543,446,0
28353,1189,458,1
28470,1202,334,0
28474,142,343,0
28484,382,661,0
28492,82,653,1
28494,402,682,0
28497,220,360,0
28510,649,602,0
28518,649,601,0
28537,575,552,1
28562,1187,204,0
28592,260,396,0
28596,474,579,0
28612,658,44,0
28616,126,355,0
28624,892,567,0
28639,1150,518,0
28643,201,409,0
28658,1243,401,1
28680,312,459,0
28692,564,429,0
28758,649,598,0
28762,915,51,1
28803,294,603,0
28807,142,180,0
28808,760,332,0
28819,401,61,0
28841,564,685,0
28850,673,484,1
28868,428,440,0
28878,443,409,0
28887,565,634,0
28903,597,348,0
28940,649,604,0
28947,215,510,1
28952,298,503,1
28978,650,604,0
28999,142,490,0
29024,267,394,1
29041,162,417,1
29053,871,624,1
29057,296,604,0
29087,649,605,0
29108,324,124,0
29128,790,632,0
29141,389,288,0
29149,1258,463,0
29221,71,674,0
29221,1189,455,1
29231,50,524,0
29231,1139,533,0
29236,1120,558,0
29253,649,595,0
29348,218,542,0
29355,58,676,0
29356,572,550,0
29367,1128,557,1
29371,123,515,0
29386,1206,510,0
29398,497,200,0
29419,144,407,1
29435,448,334,0
29435,858,586,0
29452,817,286,0
29472,650,615,1
29478,979,674,0
29484,648,597,0
29488,770,691,0
29499,649,603,0
29502,856,149,0
29523,649,606,0
29533,650,606,0
29537,514,432,0
29552,650,607,0
29563,383,709,0
29570,1055,313,0
29606,163,416,1
29644,659,703,0
29646,764,630,0
29652,871,626,1
29673,650,616,1
29678,131,498,0
29708,91,542,0
29710,244,343,1
29732,315,202,0
29747,291,493,0
29747,650,609,0
29763,649,607,0
29789,706,137,0
29862,650,608,0
